schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,sm_capability,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,tile_block_m,tile_block_n,tile_block_k,tile_group_m,tile_num_warps,tile_num_stages,tile_config_source,tile_config_key,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
4,eeea4eaef73e,2026-09-01T22:27:59,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,362,724,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,724,8,0,105,84,90.5,1.160220994475138,0.06966585752993641,0.99886312537369,0.035911602209944826,0.14502762430939226,0.70703125,0.70703125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,672,3,0.28569599986076355,0.2879999876022339,0.27084800601005554,0.0044156506360260315,1.0080644732253627,85026930688.0,966213668.0,297.6133048045426,3381.9642853623877,88.00013237651694,4373.8838993043155,triad,715.999417539747,41.566137836700314,1.2932968920562213,fan_in,1.0,,True,0.014567852020263672,0.00552459562594739,0.03126095134236674,False,golden_fp32,1860,1485,45,49,20.161290322580644,True,
4,eeea4eaef73e,2026-09-01T22:28:00,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,362,724,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,724,8,0,105,84,90.5,1.160220994475138,0.06966585752993641,0.99886312537369,0.035911602209944826,0.14502762430939226,0.70703125,0.70703125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,331,3,0.5891199707984924,0.6040319800376892,0.5757759809494019,0.010864171563991831,1.025312347193026,170053861376.0,1926496292.0,288.65743788232,3270.1255898502804,88.27105563720441,4373.8838993043155,triad,715.999417539747,40.315317416622875,1.3375278040940837,fan_in,1.0,,True,0.014567852020263672,0.00552459562594739,0.03126095134236674,False,golden_fp32,1845,1515,45,49,17.88617886178862,True,
4,eeea4eaef73e,2026-09-01T22:28:01,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,431,862,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,862,8,0,125,98,107.75,1.160092807424594,0.08153727791557114,0.9984239339879473,0.04437354988399078,0.14501160092807425,0.841796875,0.841796875,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,704,3,0.28249600529670715,0.29123198986053467,0.2586880028247833,0.008634053229604534,1.0309242764500406,101233721344.0,971300900.0,358.35452341237055,3438.281893507971,104.22488164481264,4373.8838993043155,triad,715.999417539747,50.04955515797991,1.272113234101867,fan_in,1.0,,True,0.014567852020263672,0.005524594626924401,0.03126095134236674,False,golden_fp32,1515,1425,49,49,5.9405940594059405,True,
4,eeea4eaef73e,2026-09-01T22:28:01,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,431,862,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,862,8,0,125,98,107.75,1.160092807424594,0.08153727791557114,0.9984239339879473,0.04437354988399078,0.14501160092807425,0.841796875,0.841796875,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,361,3,0.5698879957199097,0.5876479744911194,0.5313599705696106,0.012678472994465464,1.0311639811762914,202467442688.0,1935540260.0,355.27585105952875,3396.3520455540274,104.60513112137487,4373.8838993043155,triad,715.999417539747,49.619572636007966,1.2878181768671242,fan_in,1.0,,True,0.014567852020263672,0.005524594626924401,0.03126095134236674,False,golden_fp32,1425,1425,49,50,0.0,False,
4,eeea4eaef73e,2026-09-01T22:28:02,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,1024,8,0,147,114,128.0,1.1484375,0.08341467384399462,0.9983348459125087,0.046630859375,0.1435546875,0.8,0.6666666666666666,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,442,3,0.43190398812294006,0.43404799699783325,0.42422398924827576,0.002216923408019722,1.0049640867735699,120259084288.0,977272868.0,278.4393930017813,2262.708599305229,123.05578945838492,4373.8838993043155,triad,715.999417539747,38.88821501538783,1.9330301306351725,fan_in,1.0,,True,0.014567852020263672,0.004841545982603175,0.03126095134236674,False,golden_fp32,1695,1680,45,51,0.8849557522123894,False,
4,eeea4eaef73e,2026-09-01T22:28:03,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,1024,8,0,147,114,128.0,1.1484375,0.08341467384399462,0.9983348459125087,0.046630859375,0.1435546875,0.8,0.6666666666666666,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,208,3,0.9397439956665039,0.9453759789466858,0.9291200041770935,0.004483636019283236,1.0059931037667205,240518168576.0,1946157092.0,255.9400961167248,2070.943896395643,123.58620461045496,4373.8838993043155,triad,715.999417539747,35.745852558953636,2.1120243319564596,fan_in,1.0,,True,0.014567852020263672,0.004841545982603175,0.03126095134236674,False,golden_fp32,1680,1755,51,51,-4.464285714285714,False,
4,eeea4eaef73e,2026-09-01T22:28:03,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,609,1218,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,1218,8,0,176,138,152.25,1.1559934318555007,0.08792179658605948,0.9981626279194112,0.04802955665024622,0.1444991789819376,0.79296875,0.5947265625,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,574,3,0.3684320002794266,0.37350401282310486,0.31536000967025757,0.014044789659758371,1.0137664821183598,143042543616.0,984424484.0,388.24679590131564,2671.9299171988096,145.3057557394113,4373.8838993043155,triad,715.999417539747,54.22445694653977,1.6369755326104494,fan_in,1.0,,True,0.014568328857421875,0.004841707525969386,0.03126095134236674,False,golden_fp32,1950,1500,48,52,23.076923076923077,True,
4,eeea4eaef73e,2026-09-01T22:28:04,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,609,1218,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,1218,8,0,176,138,152.25,1.1559934318555007,0.08792179658605948,0.9981626279194112,0.04802955665024622,0.1444991789819376,0.79296875,0.5947265625,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,280,3,0.7532159984111786,0.8132799863815308,0.689408004283905,0.03336467679157134,1.0797433778584764,286085087232.0,1958871076.0,379.8181236663363,2600.6764064119857,146.04589895532257,4373.8838993043155,triad,715.999417539747,53.04726712927132,1.6818255006737763,fan_in,1.0,,True,0.014568328857421875,0.004841707525969386,0.03126095134236674,False,golden_fp32,1500,1740,52,48,-16.0,False,
4,eeea4eaef73e,2026-09-01T22:28:05,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,724,1448,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,1448,8,0,208,164,181.0,1.149171270718232,0.07600451100661659,0.9986298893107504,0.04212707182320452,0.143646408839779,0.8701923076923077,0.70703125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,567,3,0.3765760064125061,0.3800320029258728,0.3193280100822449,0.011909072455902028,1.009177420904456,170053861376.0,992903204.0,451.57911943471214,2636.660825682987,171.26932483541466,4373.8838993043155,triad,715.999417539747,63.069760725,0.0,fan_in,1.0,,True,0.01510763168334961,0.005020941189950226,0.03126095134236674,False,golden_fp32,1740,1455,48,53,16.379310344827587,True,
4,eeea4eaef73e,2026-09-01T22:28:06,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,724,1448,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,1448,8,0,208,164,181.0,1.149171270718232,0.07600451100661659,0.9986298893107504,0.04212707182320452,0.143646408839779,0.8701923076923077,0.70703125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,290,3,0.7650719881057739,0.7809600234031677,0.665727972984314,0.026081813259678673,1.0207667193994785,340107722752.0,1973944356.0,444.5434260298377,2580.0766289813437,172.29853603431565,4373.8838993043155,triad,715.999417539747,62.08712118193308,0.0,fan_in,1.0,,True,0.01510763168334961,0.005020941189950226,0.03126095134236674,False,golden_fp32,1845,1455,48,53,21.138211382113823,True,
4,eeea4eaef73e,2026-09-01T22:28:06,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,861,1722,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,1722,8,0,242,194,215.25,1.124274099883856,0.06811032246873751,0.998891244584419,0.03789198606271782,0.140534262485482,0.8408203125,0.8408203125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,567,3,0.38387200236320496,0.38659200072288513,0.3290559947490692,0.012212134744864295,1.007085690915032,202232561664.0,1003003940.0,526.8229003913011,2612.860364458141,201.62688659428397,4373.8838993043155,triad,715.999417539747,73.57867722875008,0.0,fan_in,1.0,,True,0.01510477066040039,0.005019993924091074,0.03126095134236674,False,golden_fp32,1905,1425,49,53,25.196850393700785,True,
4,eeea4eaef73e,2026-09-01T22:28:07,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,861,1722,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,1722,8,0,242,194,215.25,1.124274099883856,0.06811032246873751,0.998891244584419,0.03789198606271782,0.140534262485482,0.8408203125,0.8408203125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,285,3,0.7821760177612305,0.8156160116195679,0.6785920262336731,0.033139065547222755,1.0427525174628218,404465123328.0,1991901220.0,517.1024349297658,2546.615051815682,203.05480978017576,4373.8838993043155,triad,715.999417539747,72.22106921631121,0.0,fan_in,1.0,,True,0.01510477066040039,0.005019993924091074,0.03126095134236674,False,golden_fp32,1425,1455,53,54,-2.1052631578947367,False,
4,eeea4eaef73e,2026-09-01T22:28:08,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1024,2048,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,2048,8,0,291,228,256.0,1.13671875,0.07457766832826869,0.9986697665923009,0.0419921875,0.14208984375,0.9142857142857143,0.8421052631578947,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,404,3,0.527999997138977,0.5312640070915222,0.469760000705719,0.01368286738820056,1.0061818370648326,240518168576.0,1015021604.0,455.52683689256196,1922.3894119318184,236.9586692816836,4373.8838993043155,triad,715.999417539747,63.62111836037555,0.0,fan_in,1.0,,True,0.01510477066040039,0.005019992730780486,0.03126095134236674,False,golden_fp32,1455,1590,54,55,-9.278350515463918,False,
4,eeea4eaef73e,2026-09-01T22:28:09,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1024,2048,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,2048,8,0,291,228,256.0,1.13671875,0.07457766832826869,0.9986697665923009,0.0419921875,0.14208984375,0.9142857142857143,0.8421052631578947,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,204,3,1.0404800176620483,1.090656042098999,0.953279972076416,0.03405363527697948,1.0482239193307104,481036337152.0,2013265956.0,462.32155253964936,1934.9395681079923,238.93332906087247,4373.8838993043155,triad,715.999417539747,64.5701017646407,0.0,fan_in,1.0,,True,0.01510477066040039,0.005019992730780486,0.03126095134236674,False,golden_fp32,1770,1515,50,54,14.40677966101695,True,
4,eeea4eaef73e,2026-09-01T22:28:10,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1218,2436,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,2436,8,0,331,282,304.5,1.0870279146141215,0.058448183023177946,0.9991800757502406,0.03284072249589487,0.1358784893267652,0.8851744186046512,0.79296875,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,307,3,0.6791679859161377,0.6852480173110962,0.6202560067176819,0.016520262189273983,1.0089521760757865,286085087232.0,1029324836.0,421.2287580753625,1515.5673667561516,277.93469780029676,4373.8838993043155,triad,715.999417539747,58.83087999187918,0.0,fan_in,1.0,,True,0.015105009078979492,0.005020069581310111,0.03126095134236674,False,golden_fp32,1920,1590,49,55,17.1875,True,
4,eeea4eaef73e,2026-09-01T22:28:10,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1218,2436,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,2436,8,0,331,282,304.5,1.0870279146141215,0.058448183023177946,0.9991800757502406,0.03284072249589487,0.1358784893267652,0.8851744186046512,0.79296875,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,152,3,1.394976019859314,1.4451199769973755,1.2952959537506104,0.026802517342687706,1.035946106903772,572170174464.0,2038693924.0,410.16488191797333,1461.454458697868,280.6552605706397,4373.8838993043155,triad,715.999417539747,57.285644634648605,0.0,fan_in,1.0,,True,0.015105009078979492,0.005020069581310111,0.03126095134236674,False,golden_fp32,1590,1605,55,55,-0.9433962264150944,False,
4,eeea4eaef73e,2026-09-01T22:28:11,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1448,2896,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,2896,8,0,387,340,362.0,1.069060773480663,0.048969883705071375,0.9994235267832202,0.027624309392265234,0.13363259668508287,0.923469387755102,0.905,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,321,3,0.699616014957428,0.7159039974212646,0.5983999967575073,0.03487063710854037,1.023281317344955,340107722752.0,1046282276.0,486.1348446586028,1495.5093274468093,325.06306429298627,4373.8838993043155,triad,715.999417539747,67.89598325778194,0.0,fan_in,1.0,,True,0.015105485916137695,0.005020227260031322,0.03126095134236674,False,golden_fp32,1590,1500,50,56,5.660377358490567,True,
4,eeea4eaef73e,2026-09-01T22:28:12,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1448,2896,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,2896,8,0,387,340,362.0,1.069060773480663,0.048969883705071375,0.9994235267832202,0.027624309392265234,0.13363259668508287,0.923469387755102,0.905,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,157,3,1.4213119745254517,1.4572160243988037,1.3784639835357666,0.0279167936932823,1.0252612026893952,680215445504.0,2068840484.0,478.58278667574774,1455.585065826766,328.7906683790513,4373.8838993043155,triad,715.999417539747,66.84122569822907,0.0,fan_in,1.0,,True,0.015105485916137695,0.005020227260031322,0.03126095134236674,False,golden_fp32,1755,1545,51,55,11.965811965811966,True,
4,eeea4eaef73e,2026-09-01T22:28:13,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1722,3444,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,3444,8,0,461,395,430.5,1.0708478513356563,0.05447637351711301,0.9992840380693435,0.030995934959349603,0.13385598141695704,0.927801724137931,0.8408203125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,312,3,0.7140480279922485,0.7328959703445435,0.6144959926605225,0.02632245126862733,1.026395902815237,404465123328.0,1066483748.0,566.4396615802863,1493.5742501785571,379.2510894671411,4373.8838993043155,triad,715.999417539747,79.11174893502503,0.0,fan_in,1.0,,True,0.01545405387878418,0.005136063000386598,0.03126095134236674,False,golden_fp32,1545,1500,55,56,2.912621359223301,False,
4,eeea4eaef73e,2026-09-01T22:28:14,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1722,3444,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,3444,8,0,461,395,430.5,1.0708478513356563,0.05447637351711301,0.9992840380693435,0.030995934959349603,0.13385598141695704,0.927801724137931,0.8408203125,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,153,3,1.4753919839859009,1.5065280199050903,1.277567982673645,0.04441032434266464,1.0211035685818712,808930246656.0,2104754212.0,548.2815790218705,1426.572893743005,384.3347798255885,4373.8838993043155,triad,715.999417539747,76.575701821913,0.0,fan_in,1.0,,True,0.01545405387878418,0.005136063000386598,0.03126095134236674,False,golden_fp32,1500,1500,56,56,0.0,False,
4,eeea4eaef73e,2026-09-01T22:28:14,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,2048,4096,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,4096,8,0,543,477,512.0,1.060546875,0.04260096506091257,0.9995621769858314,0.02423095703125,0.132568359375,0.927536231884058,0.8648648648648649,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,219,3,0.9709439873695374,0.9796159863471985,0.8864319920539856,0.02091713796293098,1.0089315131361545,481036337152.0,1090519076.0,495.43160409820786,1123.153436435003,441.10767774593245,4373.8838993043155,triad,715.999417539747,69.19441440337556,0.0,fan_in,1.0,,True,0.017466306686401367,0.005804823267025436,0.03126095134236674,False,golden_fp32,1875,1650,47,56,12.0,True,
4,eeea4eaef73e,2026-09-01T22:28:15,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,2048,4096,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,4096,8,0,543,477,512.0,1.060546875,0.04260096506091257,0.9995621769858314,0.02423095703125,0.132568359375,0.927536231884058,0.8648648648648649,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,108,3,1.8432640433311462,1.869663953781128,1.7912319898605347,0.020272109239791686,1.0143223704414435,962072674304.0,2147483684.0,521.9396959349039,1165.043983670982,447.9999924898149,4373.8838993043155,triad,715.999417539747,72.89666487835231,0.0,fan_in,1.0,,True,0.017466306686401367,0.005804823267025436,0.03126095134236674,False,golden_fp32,1815,1515,53,57,16.528925619834713,True,
4,eeea4eaef73e,2026-09-01T22:28:16,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,2435,4870,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,4870,8,0,628,568,608.75,1.0316221765913758,0.03457261666557861,0.9997098079784627,0.01842915811088286,0.12895277207392197,0.9632120253164557,0.951171875,0,0,0,0,0,0,cutlass_static,0,False,0,read,False,n/a,,True,25,213,3,1.0393279790878296,1.0475200414657593,0.9153919816017151,0.02581643420864942,1.0078820762480767,571935293440.0,1119051812.0,550.2933673949212,1076.7070977749877,511.0891982899537,4373.8838993043155,triad,715.999417539747,76.85667808024061,0.0,fan_in,1.0,,True,0.017466306686401367,0.00580483338609206,0.03126095134236674,False,golden_fp32,1830,1530,50,57,16.39344262295082,True,
